00:00:06.598	-0.080	0.020
00:00:06.600	0.050	0.020
00:00:06.602	-0.040	0.010
00:00:06.604	-0.115	0.000
00:00:06.606	-0.180	-0.015
00:00:06.608	-0.180	-0.030
00:00:06.610	-0.315	-0.040
00:00:06.612	-0.305	-0.040
00:00:06.614	-0.220	-0.040
00:00:06.616	-0.090	-0.030
00:00:06.618	-0.130	-0.020
00:00:06.620	-0.055	-0.010
00:00:06.622	0.040	0.000
00:00:06.624	-0.065	0.005
00:00:06.626	-0.215	0.005
00:00:06.628	-0.195	0.005
00:00:06.630	-0.300	0.000
00:00:06.632	-0.235	-0.010
00:00:06.634	-0.225	-0.010
00:00:06.636	-0.100	-0.010
00:00:06.638	-0.095	-0.005
00:00:06.640	-0.005	0.005
00:00:06.642	0.020	0.020
00:00:06.644	-0.040	0.035
00:00:06.646	-0.140	0.050
00:00:06.648	-0.115	0.060
00:00:06.650	-0.280	0.070
00:00:06.652	-0.165	0.070
00:00:06.654	-0.115	0.060
00:00:06.656	-0.090	0.055
00:00:06.658	-0.045	0.040
00:00:06.660	0.055	0.030
00:00:06.662	-0.020	0.025
00:00:06.664	-0.090	0.025
00:00:06.666	-0.215	0.030
00:00:06.668	-0.140	0.040
00:00:06.670	-0.170	0.050
00:00:06.672	-0.175	0.060
00:00:06.674	-0.140	0.070
00:00:06.676	-0.075	0.070
00:00:06.678	-0.035	0.070
00:00:06.680	0.080	0.065
00:00:06.682	0.005	0.055
00:00:06.684	-0.075	0.050
00:00:06.686	-0.160	0.045
00:00:06.688	-0.150	0.045
00:00:06.690	-0.200	0.055
00:00:06.692	-0.135	0.065
00:00:06.694	-0.065	0.085
00:00:06.696	0.010	0.100
00:00:06.698	0.025	0.115
00:00:06.700	0.020	0.125
00:00:06.702	0.150	0.130
00:00:06.704	0.045	0.130
00:00:06.706	-0.010	0.125
00:00:06.708	-0.120	0.120
00:00:06.710	-0.185	0.120
00:00:06.712	-0.225	0.120
00:00:06.714	-0.030	0.125
00:00:06.716	0.100	0.135
00:00:06.718	0.080	0.150
00:00:06.720	0.175	0.165
00:00:06.722	0.190	0.180
00:00:06.724	0.115	0.195
00:00:06.726	0.035	0.205
00:00:06.728	-0.025	0.215
00:00:06.730	-0.070	0.215
00:00:06.732	-0.060	0.210
00:00:06.734	0.025	0.205
00:00:06.736	0.100	0.200
00:00:06.738	0.135	0.195
00:00:06.740	0.195	0.190
00:00:06.742	0.130	0.190
00:00:06.744	0.100	0.190
00:00:06.746	0.045	0.190
00:00:06.748	-0.025	0.195
00:00:06.750	-0.060	0.195
00:00:06.752	-0.015	0.200
00:00:06.754	0.050	0.205
00:00:06.756	0.150	0.210
00:00:06.758	0.140	0.210
00:00:06.760	0.150	0.205
00:00:06.762	0.170	0.200
00:00:06.764	0.085	0.195
00:00:06.766	-0.050	0.180
00:00:06.768	-0.135	0.170
00:00:06.770	-0.135	0.155
00:00:06.772	0.050	0.140
00:00:06.774	0.100	0.125
00:00:06.776	-0.085	0.115
00:00:06.778	-0.055	0.100
00:00:06.780	0.060	0.090
00:00:06.782	0.030	0.075
00:00:06.784	-0.070	0.065
00:00:06.786	-0.140	0.045
00:00:06.788	-0.225	0.025
00:00:06.790	-0.285	0.005
00:00:06.792	-0.285	-0.015
00:00:06.794	-0.145	-0.030
00:00:06.796	-0.130	-0.045
00:00:06.798	-0.095	-0.055
00:00:06.800	-0.115	-0.055
00:00:06.802	-0.140	-0.055
00:00:06.804	-0.210	-0.050
00:00:06.806	-0.175	-0.040
00:00:06.808	-0.270	-0.035
00:00:06.810	-0.305	-0.030
00:00:06.812	-0.250	-0.030
00:00:06.814	-0.150	-0.030
00:00:06.816	-0.125	-0.035
00:00:06.818	-0.080	-0.040
00:00:06.820	-0.060	-0.045
00:00:06.822	-0.120	-0.050
00:00:06.824	-0.260	-0.050
00:00:06.826	-0.230	-0.050
00:00:06.828	-0.300	-0.050
00:00:06.830	-0.305	-0.050
00:00:06.832	-0.250	-0.055
00:00:06.834	-0.205	-0.060
00:00:06.836	-0.170	-0.060
00:00:06.838	-0.085	-0.065
00:00:06.840	-0.070	-0.065
00:00:06.842	-0.105	-0.065
00:00:06.844	-0.225	-0.065
00:00:06.846	-0.215	-0.055
00:00:06.848	-0.245	-0.050
00:00:06.850	-0.315	-0.045
00:00:06.852	-0.280	-0.040
00:00:06.854	-0.160	-0.040
00:00:06.856	-0.135	-0.040
00:00:06.858	-0.060	-0.045
00:00:06.860	-0.055	-0.050
00:00:06.862	-0.150	-0.060
00:00:06.864	-0.265	-0.065
00:00:06.866	-0.225	-0.075
00:00:06.868	-0.345	-0.075
00:00:06.870	-0.320	-0.075
00:00:06.872	-0.325	-0.075
00:00:06.874	-0.200	-0.070
00:00:06.876	-0.085	-0.060
00:00:06.878	-0.070	-0.050
00:00:06.880	-0.015	-0.040
00:00:06.882	-0.105	-0.030
00:00:06.884	-0.200	-0.025
00:00:06.886	-0.240	-0.020
00:00:06.888	-0.280	-0.025
00:00:06.890	-0.290	-0.035
00:00:06.892	-0.260	-0.045
00:00:06.894	-0.200	-0.055
00:00:06.896	-0.190	-0.070
00:00:06.898	-0.070	-0.075
00:00:06.900	-0.060	-0.080
00:00:06.902	-0.145	-0.075
00:00:06.904	-0.260	-0.070
00:00:06.906	-0.260	-0.060
00:00:06.908	-0.300	-0.050
00:00:06.910	-0.255	-0.040
00:00:06.912	-0.210	-0.035
00:00:06.914	-0.190	-0.030
00:00:06.916	-0.135	-0.035
00:00:06.918	-0.080	-0.040
00:00:06.920	-0.065	-0.045
00:00:06.922	-0.085	-0.050
00:00:06.924	-0.190	-0.050
00:00:06.926	-0.195	-0.050
00:00:06.928	-0.310	-0.050
00:00:06.930	-0.265	-0.045
00:00:06.932	-0.290	-0.040
00:00:06.934	-0.205	-0.040
00:00:06.936	-0.180	-0.045
00:00:06.938	-0.040	-0.050
00:00:06.940	-0.070	-0.055
00:00:06.942	-0.135	-0.060
00:00:06.944	-0.185	-0.060
00:00:06.946	-0.220	-0.060
00:00:06.948	-0.325	-0.050
00:00:06.950	-0.290	-0.040
00:00:06.952	-0.215	-0.030
00:00:06.954	-0.170	-0.015
00:00:06.956	-0.085	-0.010
00:00:06.958	-0.015	-0.005
00:00:06.960	-0.010	-0.005
00:00:06.962	-0.095	-0.010
00:00:06.964	-0.170	-0.020
00:00:06.966	-0.210	-0.025
00:00:06.968	-0.350	-0.035
00:00:06.970	-0.335	-0.040
00:00:06.972	-0.180	-0.040
00:00:06.974	-0.150	-0.040
00:00:06.976	-0.135	-0.040
00:00:06.978	0.000	-0.040
00:00:06.980	-0.090	-0.045
00:00:06.982	-0.120	-0.050
00:00:06.984	-0.245	-0.055
00:00:06.986	-0.305	-0.060
00:00:06.988	-0.320	-0.065
00:00:06.990	-0.255	-0.065
00:00:06.992	-0.210	-0.060
00:00:06.994	-0.120	-0.055
00:00:06.996	-0.145	-0.050
00:00:06.998	-0.130	-0.040
00:00:07.000	-0.070	-0.040
00:00:07.002	-0.130	-0.040
00:00:07.004	-0.195	-0.045
00:00:07.006	-0.250	-0.050
00:00:07.008	-0.380	-0.060
00:00:07.010	-0.320	-0.060
00:00:07.012	-0.230	-0.065
00:00:07.014	-0.195	-0.060
00:00:07.016	-0.055	-0.055
00:00:07.018	-0.085	-0.045
00:00:07.020	-0.030	-0.040
00:00:07.022	-0.070	-0.035
00:00:07.024	-0.210	-0.040
00:00:07.026	-0.340	-0.045
00:00:07.028	-0.350	-0.050
00:00:07.030	-0.295	-0.060
00:00:07.032	-0.215	-0.065
00:00:07.034	-0.185	-0.065
00:00:07.036	-0.060	-0.060
00:00:07.038	0.015	-0.050
00:00:07.040	-0.075	-0.040
00:00:07.042	-0.160	-0.030
00:00:07.044	-0.210	-0.025
00:00:07.046	-0.290	-0.025
00:00:07.048	-0.265	-0.030
00:00:07.050	-0.270	-0.040
00:00:07.052	-0.275	-0.050
00:00:07.054	-0.185	-0.060
00:00:07.056	-0.080	-0.065
00:00:07.058	-0.065	-0.065
00:00:07.060	-0.070	-0.060
00:00:07.062	-0.090	-0.050
00:00:07.064	-0.215	-0.040
00:00:07.066	-0.340	-0.030
00:00:07.068	-0.340	-0.025
00:00:07.070	-0.255	-0.025
00:00:07.072	-0.175	-0.030
00:00:07.074	-0.100	-0.040
00:00:07.076	-0.155	-0.050
00:00:07.078	-0.065	-0.060
00:00:07.080	-0.125	-0.070
00:00:07.082	-0.230	-0.070
00:00:07.084	-0.220	-0.070
00:00:07.086	-0.325	-0.070
00:00:07.088	-0.315	-0.070
00:00:07.090	-0.270	-0.065
00:00:07.092	-0.235	-0.060
00:00:07.094	-0.175	-0.060
00:00:07.096	-0.090	-0.050
00:00:07.098	-0.040	-0.045
00:00:07.100	-0.115	-0.035
00:00:07.102	-0.155	-0.020
00:00:07.104	-0.105	-0.010
00:00:07.106	-0.235	-0.005
00:00:07.108	-0.290	-0.005
00:00:07.110	-0.265	-0.005
00:00:07.112	-0.170	-0.015
00:00:07.114	-0.135	-0.030
00:00:07.116	-0.060	-0.040
00:00:07.118	-0.025	-0.045
00:00:07.120	-0.095	-0.045
00:00:07.122	-0.155	-0.040
00:00:07.124	-0.190	-0.030
00:00:07.126	-0.315	-0.010
00:00:07.128	-0.285	0.010
00:00:07.130	-0.150	0.020
00:00:07.132	-0.055	0.030
00:00:07.134	-0.065	0.035
00:00:07.136	-0.035	0.030
00:00:07.138	-0.045	0.020
00:00:07.140	-0.020	0.010
00:00:07.142	-0.140	0.000
00:00:07.144	-0.210	-0.005
00:00:07.146	-0.270	-0.010
00:00:07.148	-0.330	-0.015
00:00:07.150	-0.175	-0.020
00:00:07.152	-0.140	-0.020
00:00:07.154	-0.160	-0.025
00:00:07.156	-0.095	-0.035
00:00:07.158	-0.060	-0.040
00:00:07.160	-0.125	-0.045
00:00:07.162	-0.120	-0.045
00:00:07.164	-0.180	-0.040
00:00:07.166	-0.340	-0.030
00:00:07.168	-0.255	-0.020
00:00:07.170	-0.210	-0.010
00:00:07.172	-0.175	-0.005
00:00:07.174	-0.140	-0.005
00:00:07.176	0.000	-0.010
00:00:07.178	-0.100	-0.020
00:00:07.180	-0.075	-0.040
00:00:07.182	-0.165	-0.055
00:00:07.184	-0.270	-0.065
00:00:07.186	-0.410	-0.075
00:00:07.188	-0.325	-0.075
00:00:07.190	-0.250	-0.070
00:00:07.192	-0.195	-0.060
00:00:07.194	-0.180	-0.050
00:00:07.196	-0.065	-0.040
00:00:07.198	-0.065	-0.035
00:00:07.200	-0.130	-0.040
00:00:07.202	-0.205	-0.045
00:00:07.204	-0.225	-0.050
00:00:07.206	-0.380	-0.055
00:00:07.208	-0.290	-0.055
00:00:07.210	-0.205	-0.055
00:00:07.212	-0.150	-0.045
00:00:07.214	-0.195	-0.030
00:00:07.216	-0.035	-0.010
00:00:07.218	-0.005	0.005
00:00:07.220	-0.075	0.020
00:00:07.222	-0.140	0.025
00:00:07.224	-0.165	0.020
00:00:07.226	-0.225	0.010
00:00:07.228	-0.255	-0.005
00:00:07.230	-0.310	-0.020
00:00:07.232	-0.190	-0.035
00:00:07.234	-0.120	-0.045
00:00:07.236	-0.070	-0.045
00:00:07.238	-0.120	-0.030
00:00:07.240	-0.110	-0.010
00:00:07.242	-0.125	0.020
00:00:07.244	-0.110	0.050
00:00:07.246	-0.175	0.085
00:00:07.248	-0.080	0.120
00:00:07.250	0.000	0.150
00:00:07.252	0.035	0.170
00:00:07.254	0.025	0.185
00:00:07.256	0.095	0.195
00:00:07.258	0.190	0.195
00:00:07.260	0.180	0.190
00:00:07.262	0.015	0.170
00:00:07.264	-0.015	0.150
00:00:07.266	-0.100	0.115
00:00:07.268	-0.205	0.070
00:00:07.270	-0.215	0.020
00:00:07.272	-0.220	-0.035
00:00:07.274	-0.270	-0.090
00:00:07.276	-0.195	-0.135
00:00:07.278	-0.240	-0.165
00:00:07.280	-0.310	-0.175
00:00:07.282	-0.305	-0.170
00:00:07.284	-0.255	-0.145
00:00:07.286	-0.355	-0.115
00:00:07.288	-0.295	-0.075
00:00:07.290	-0.220	-0.045
00:00:07.292	-0.150	-0.020
00:00:07.294	-0.145	-0.010
00:00:07.296	-0.125	-0.015
00:00:07.298	-0.055	-0.025
00:00:07.300	-0.110	-0.045
00:00:07.302	-0.260	-0.060
00:00:07.304	-0.305	-0.070
00:00:07.306	-0.390	-0.070
00:00:07.308	-0.250	-0.060
00:00:07.310	-0.180	-0.045
00:00:07.312	-0.105	-0.025
00:00:07.314	-0.135	-0.010
00:00:07.316	-0.110	-0.005
00:00:07.318	-0.040	-0.005
00:00:07.320	-0.120	-0.015
00:00:07.322	-0.220	-0.030
00:00:07.324	-0.260	-0.045
00:00:07.326	-0.335	-0.060
00:00:07.328	-0.280	-0.065
00:00:07.330	-0.260	-0.060
00:00:07.332	-0.210	-0.050
00:00:07.334	-0.085	-0.040
00:00:07.336	-0.065	-0.030
00:00:07.338	-0.010	-0.020
00:00:07.340	-0.155	-0.015
00:00:07.342	-0.255	-0.020
00:00:07.344	-0.230	-0.030
00:00:07.346	-0.320	-0.045
00:00:07.348	-0.350	-0.060
00:00:07.350	-0.320	-0.070
00:00:07.352	-0.220	-0.080
00:00:07.354	-0.085	-0.080
00:00:07.356	-0.060	-0.075
00:00:07.358	-0.120	-0.060
00:00:07.360	-0.240	-0.040
00:00:07.362	-0.200	-0.020
00:00:07.364	-0.210	0.005
00:00:07.366	-0.255	0.025
00:00:07.368	-0.270	0.040
00:00:07.370	-0.070	0.045
00:00:07.372	-0.060	0.045
00:00:07.374	-0.035	0.040
00:00:07.376	-0.055	0.030
00:00:07.378	-0.050	0.015
00:00:07.380	-0.125	0.000
00:00:07.382	-0.235	-0.005
00:00:07.384	-0.245	-0.010
00:00:07.386	-0.220	-0.005
00:00:07.388	-0.230	0.000
00:00:07.390	-0.185	0.010
00:00:07.392	-0.105	0.020
00:00:07.394	0.045	0.025
00:00:07.396	-0.035	0.030
00:00:07.398	-0.050	0.025
00:00:07.400	-0.105	0.015
00:00:07.402	-0.175	0.005
00:00:07.404	-0.250	0.000
00:00:07.406	-0.340	-0.005
00:00:07.408	-0.295	-0.005
00:00:07.410	-0.160	0.000
00:00:07.412	-0.090	0.010
00:00:07.414	-0.020	0.020
00:00:07.416	0.020	0.035
00:00:07.418	0.055	0.045
00:00:07.420	-0.060	0.055
00:00:07.422	-0.125	0.055
00:00:07.424	-0.245	0.055
00:00:07.426	-0.290	0.050
00:00:07.428	-0.275	0.045
00:00:07.430	-0.160	0.040
00:00:07.432	-0.110	0.035
00:00:07.434	0.070	0.035
00:00:07.436	0.055	0.040
00:00:07.438	-0.055	0.050
00:00:07.440	-0.085	0.060
00:00:07.442	-0.085	0.070
00:00:07.444	-0.185	0.085
00:00:07.446	-0.185	0.100
00:00:07.448	-0.135	0.110
00:00:07.450	-0.050	0.120
00:00:07.452	-0.055	0.120
00:00:07.454	0.105	0.125
00:00:07.456	0.120	0.120
00:00:07.458	0.070	0.115
00:00:07.460	-0.035	0.115
00:00:07.462	-0.165	0.110
00:00:07.464	-0.280	0.110
00:00:07.466	-0.160	0.120
00:00:07.468	-0.085	0.125
00:00:07.470	-0.025	0.140
00:00:07.472	0.060	0.155
00:00:07.474	0.155	0.175
00:00:07.476	0.185	0.185
00:00:07.478	0.135	0.195
00:00:07.480	0.060	0.205
00:00:07.482	-0.035	0.205
00:00:07.484	-0.105	0.200
00:00:07.486	-0.100	0.195
00:00:07.488	-0.025	0.190
00:00:07.490	0.075	0.185
00:00:07.492	0.040	0.185
00:00:07.494	0.195	0.185
00:00:07.496	0.205	0.190
00:00:07.498	0.105	0.200
00:00:07.500	-0.045	0.205
00:00:07.502	0.005	0.215
00:00:07.504	-0.105	0.220
00:00:07.506	-0.070	0.220
00:00:07.508	-0.025	0.220
00:00:07.510	0.055	0.215
00:00:07.512	0.100	0.210
00:00:07.514	0.170	0.205
00:00:07.516	0.150	0.195
00:00:07.518	0.080	0.185
00:00:07.520	0.000	0.175
00:00:07.522	-0.005	0.170
00:00:07.524	-0.040	0.160
00:00:07.526	-0.185	0.150
00:00:07.528	-0.170	0.140
00:00:07.530	-0.120	0.130
00:00:07.532	0.000	0.120
00:00:07.534	0.145	0.110
00:00:07.536	0.100	0.100
00:00:07.538	-0.020	0.090
00:00:07.540	-0.100	0.080
00:00:07.542	-0.115	0.065
00:00:07.544	-0.210	0.055
00:00:07.546	-0.335	0.045
00:00:07.548	-0.240	0.030
00:00:07.550	-0.185	0.020
00:00:07.552	-0.125	0.010
00:00:07.554	0.015	0.000
00:00:07.556	-0.035	-0.010
00:00:07.558	-0.130	-0.015
00:00:07.560	-0.230	-0.015
00:00:07.562	-0.280	-0.020
00:00:07.564	-0.305	-0.020
00:00:07.566	-0.285	-0.020
00:00:07.568	-0.200	-0.025
00:00:07.570	-0.135	-0.025
00:00:07.572	-0.165	-0.030
00:00:07.574	-0.130	-0.035
00:00:07.576	-0.090	-0.045
00:00:07.578	-0.175	-0.050
00:00:07.580	-0.290	-0.055
00:00:07.582	-0.295	-0.060
00:00:07.584	-0.310	-0.060
00:00:07.586	-0.345	-0.060
00:00:07.588	-0.250	-0.055
00:00:07.590	-0.205	-0.055
00:00:07.592	-0.180	-0.050
00:00:07.594	-0.170	-0.050
00:00:07.596	-0.135	-0.045
00:00:07.598	-0.130	-0.045
00:00:07.600	-0.210	-0.045
00:00:07.602	-0.330	-0.050
00:00:07.604	-0.365	-0.050
00:00:07.606	-0.365	-0.050
00:00:07.608	-0.260	-0.055
00:00:07.610	-0.245	-0.055
00:00:07.612	-0.190	-0.055
00:00:07.614	-0.055	-0.055
00:00:07.616	-0.090	-0.055
00:00:07.618	-0.235	-0.050
00:00:07.620	-0.325	-0.045
00:00:07.622	-0.295	-0.040
00:00:07.624	-0.285	-0.030
00:00:07.626	-0.300	-0.025
00:00:07.628	-0.255	-0.020
00:00:07.630	-0.040	-0.020
00:00:07.632	-0.100	-0.020
00:00:07.634	-0.135	-0.025
00:00:07.636	-0.210	-0.030
00:00:07.638	-0.205	-0.040
00:00:07.640	-0.285	-0.045
00:00:07.642	-0.290	-0.050
00:00:07.644	-0.295	-0.050
00:00:07.646	-0.325	-0.050
00:00:07.648	-0.320	-0.045
00:00:07.650	-0.200	-0.040
00:00:07.652	-0.065	-0.035
00:00:07.654	-0.075	-0.030
00:00:07.656	-0.145	-0.030
00:00:07.658	-0.200	-0.035
00:00:07.660	-0.260	-0.040
00:00:07.662	-0.315	-0.050
00:00:07.664	-0.420	-0.060
00:00:07.666	-0.425	-0.070
00:00:07.668	-0.300	-0.070
00:00:07.670	-0.175	-0.070
00:00:07.672	-0.085	-0.065
00:00:07.674	-0.055	-0.055
00:00:07.676	-0.045	-0.040
00:00:07.678	-0.160	-0.025
00:00:07.680	-0.305	-0.010
00:00:07.682	-0.350	0.000
00:00:07.684	-0.330	0.000
00:00:07.686	-0.280	0.000
00:00:07.688	-0.200	-0.010
00:00:07.690	-0.185	-0.030
00:00:07.692	-0.120	-0.045
00:00:07.694	-0.130	-0.065
00:00:07.696	-0.085	-0.080
00:00:07.698	-0.300	-0.085
00:00:07.700	-0.380	-0.085
00:00:07.702	-0.400	-0.075
00:00:07.704	-0.335	-0.060
00:00:07.706	-0.300	-0.040
00:00:07.708	-0.170	-0.020
00:00:07.710	-0.135	-0.005
00:00:07.712	-0.105	0.000
00:00:07.714	-0.120	0.000
00:00:07.716	-0.145	-0.005
00:00:07.718	-0.195	-0.020
00:00:07.720	-0.280	-0.030
00:00:07.722	-0.390	-0.045
00:00:07.724	-0.305	-0.050
00:00:07.726	-0.295	-0.050
00:00:07.728	-0.290	-0.045
00:00:07.730	-0.250	-0.040
00:00:07.732	-0.075	-0.030
00:00:07.734	-0.140	-0.020
00:00:07.736	-0.090	-0.015
00:00:07.738	-0.205	-0.015
00:00:07.740	-0.235	-0.020
00:00:07.742	-0.305	-0.025
00:00:07.744	-0.350	-0.030
00:00:07.746	-0.320	-0.035
00:00:07.748	-0.225	-0.035
00:00:07.750	-0.265	-0.035
00:00:07.752	-0.080	-0.035
00:00:07.754	-0.080	-0.035
00:00:07.756	-0.145	-0.035
00:00:07.758	-0.245	-0.040
00:00:07.760	-0.335	-0.045
00:00:07.762	-0.435	-0.050
00:00:07.764	-0.375	-0.060
00:00:07.766	-0.300	-0.060
00:00:07.768	-0.250	-0.060
00:00:07.770	-0.200	-0.055
00:00:07.772	-0.090	-0.045
00:00:07.774	-0.095	-0.035
00:00:07.776	-0.115	-0.030
00:00:07.778	-0.245	-0.025
00:00:07.780	-0.275	-0.025
00:00:07.782	-0.350	-0.030
00:00:07.784	-0.415	-0.040
00:00:07.786	-0.330	-0.050
00:00:07.788	-0.230	-0.060
00:00:07.790	-0.205	-0.070
00:00:07.792	-0.140	-0.075
00:00:07.794	-0.115	-0.075
00:00:07.796	-0.190	-0.070
00:00:07.798	-0.255	-0.060
00:00:07.800	-0.300	-0.055
00:00:07.802	-0.380	-0.050
00:00:07.804	-0.370	-0.045
00:00:07.806	-0.310	-0.045
00:00:07.808	-0.260	-0.045
00:00:07.810	-0.265	-0.045
00:00:07.812	-0.085	-0.045
00:00:07.814	-0.080	-0.045
00:00:07.816	-0.125	-0.045
00:00:07.818	-0.305	-0.045
00:00:07.820	-0.305	-0.045
00:00:07.822	-0.400	-0.045
00:00:07.824	-0.365	-0.045
00:00:07.826	-0.330	-0.045
00:00:07.828	-0.235	-0.040
00:00:07.830	-0.190	-0.040
00:00:07.832	-0.095	-0.030
00:00:07.834	-0.040	-0.020
00:00:07.836	-0.155	-0.010
00:00:07.838	-0.255	0.005
00:00:07.840	-0.260	0.020
00:00:07.842	-0.355	0.030
00:00:07.844	-0.275	0.035
00:00:07.846	-0.175	0.040
00:00:07.848	-0.150	0.035
00:00:07.850	-0.115	0.025
00:00:07.852	-0.075	0.010
00:00:07.854	-0.080	0.000
00:00:07.856	-0.215	-0.010
00:00:07.858	-0.335	-0.020
00:00:07.860	-0.275	-0.025
00:00:07.862	-0.350	-0.025
00:00:07.864	-0.320	-0.020
00:00:07.866	-0.245	-0.020
00:00:07.868	-0.140	-0.020
00:00:07.870	-0.165	-0.015
00:00:07.872	-0.125	-0.015
00:00:07.874	-0.105	-0.015
00:00:07.876	-0.145	-0.015
00:00:07.878	-0.250	-0.010
00:00:07.880	-0.290	-0.010
00:00:07.882	-0.325	-0.005
00:00:07.884	-0.340	0.000
00:00:07.886	-0.285	-0.005
00:00:07.888	-0.240	-0.005
00:00:07.890	-0.180	-0.015
00:00:07.892	-0.115	-0.030
00:00:07.894	-0.140	-0.040
00:00:07.896	-0.210	-0.055
00:00:07.898	-0.300	-0.070
00:00:07.900	-0.345	-0.080
00:00:07.902	-0.470	-0.085
00:00:07.904	-0.470	-0.085
00:00:07.906	-0.445	-0.080
00:00:07.908	-0.230	-0.070
00:00:07.910	-0.155	-0.060
00:00:07.912	-0.135	-0.055
00:00:07.914	-0.150	-0.050
00:00:07.916	-0.185	-0.045
00:00:07.918	-0.325	-0.045
00:00:07.920	-0.390	-0.050
00:00:07.922	-0.475	-0.055
00:00:07.924	-0.395	-0.065
00:00:07.926	-0.310	-0.070
00:00:07.928	-0.175	-0.070
00:00:07.930	-0.135	-0.065
00:00:07.932	-0.105	-0.060
00:00:07.934	-0.215	-0.050
00:00:07.936	-0.280	-0.040
00:00:07.938	-0.305	-0.030
00:00:07.940	-0.305	-0.020
00:00:07.942	-0.355	-0.015
00:00:07.944	-0.320	-0.015
00:00:07.946	-0.265	-0.015
00:00:07.948	-0.215	-0.020
00:00:07.950	-0.150	-0.020
00:00:07.952	-0.065	-0.015
00:00:07.954	-0.145	-0.005
00:00:07.956	-0.230	0.010
00:00:07.958	-0.260	0.030
00:00:07.960	-0.335	0.055
00:00:07.962	-0.240	0.080
00:00:07.964	-0.135	0.110
00:00:07.966	-0.020	0.135
00:00:07.968	-0.030	0.155
00:00:07.970	0.040	0.175
00:00:07.972	0.050	0.195
00:00:07.974	0.085	0.210
00:00:07.976	0.070	0.220
00:00:07.978	-0.070	0.220
00:00:07.980	-0.175	0.210
00:00:07.982	-0.145	0.190
00:00:07.984	-0.135	0.155
00:00:07.986	-0.085	0.105
00:00:07.988	-0.145	0.040
00:00:07.990	-0.150	-0.025
00:00:07.992	-0.255	-0.090
00:00:07.994	-0.435	-0.140
00:00:07.996	-0.405	-0.180
00:00:07.998	-0.435	-0.195
00:00:08.000	-0.525	-0.190
00:00:08.002	-0.440	-0.170
00:00:08.004	-0.400	-0.140
00:00:08.006	-0.335	-0.110
00:00:08.008	-0.230	-0.080
00:00:08.010	-0.200	-0.060
00:00:08.012	-0.230	-0.045
00:00:08.014	-0.235	-0.040
00:00:08.016	-0.260	-0.045
00:00:08.018	-0.250	-0.045
00:00:08.020	-0.395	-0.050
00:00:08.022	-0.335	-0.050
00:00:08.024	-0.300	-0.050
00:00:08.026	-0.260	-0.045
00:00:08.028	-0.270	-0.040
00:00:08.030	-0.145	-0.035
00:00:08.032	-0.180	-0.035
00:00:08.034	-0.250	-0.035
00:00:08.036	-0.315	-0.035
00:00:08.038	-0.340	-0.040
00:00:08.040	-0.415	-0.040
00:00:08.042	-0.300	-0.035
00:00:08.044	-0.295	-0.030
00:00:08.046	-0.245	-0.025
00:00:08.048	-0.150	-0.020
00:00:08.050	-0.100	-0.025
00:00:08.052	-0.185	-0.030
00:00:08.054	-0.230	-0.045
00:00:08.056	-0.360	-0.060
00:00:08.058	-0.355	-0.075
00:00:08.060	-0.475	-0.090
00:00:08.062	-0.475	-0.095
00:00:08.064	-0.385	-0.090
00:00:08.066	-0.275	-0.080
00:00:08.068	-0.225	-0.060
00:00:08.070	-0.090	-0.035
00:00:08.072	-0.150	-0.015
00:00:08.074	-0.205	0.000
00:00:08.076	-0.225	0.010
00:00:08.078	-0.265	0.010
00:00:08.080	-0.390	0.005
00:00:08.082	-0.325	-0.005
00:00:08.084	-0.295	-0.015
00:00:08.086	-0.220	-0.020
00:00:08.088	-0.245	-0.025
00:00:08.090	-0.140	-0.025
00:00:08.092	-0.165	-0.025
00:00:08.094	-0.230	-0.025
00:00:08.096	-0.275	-0.020
00:00:08.098	-0.370	-0.020
00:00:08.100	-0.415	-0.020
00:00:08.102	-0.340	-0.020
00:00:08.104	-0.290	-0.020
00:00:08.106	-0.200	-0.020
00:00:08.108	-0.220	-0.015
00:00:08.110	-0.120	-0.005
00:00:08.112	-0.100	0.005
00:00:08.114	-0.190	0.015
00:00:08.116	-0.355	0.025
00:00:08.118	-0.210	0.035
00:00:08.120	-0.265	0.040
00:00:08.122	-0.360	0.045
00:00:08.124	-0.270	0.045
00:00:08.126	-0.190	0.045
00:00:08.128	-0.115	0.045
00:00:08.130	-0.085	0.045
00:00:08.132	-0.060	0.045
00:00:08.134	-0.150	0.040
00:00:08.136	-0.245	0.040
00:00:08.138	-0.295	0.040
00:00:08.140	-0.350	0.035
00:00:08.142	-0.360	0.030
00:00:08.144	-0.260	0.030
00:00:08.146	-0.215	0.030
00:00:08.148	-0.145	0.035
00:00:08.150	-0.080	0.045
00:00:08.152	-0.095	0.055
00:00:08.154	-0.080	0.070
00:00:08.156	-0.170	0.085
00:00:08.158	-0.245	0.100
00:00:08.160	-0.300	0.105
00:00:08.162	-0.225	0.105
00:00:08.164	-0.195	0.100
00:00:08.166	-0.080	0.085
00:00:08.168	-0.115	0.075
00:00:08.170	-0.140	0.065
00:00:08.172	-0.140	0.060
00:00:08.174	-0.135	0.060
00:00:08.176	-0.120	0.075
00:00:08.178	-0.160	0.090
00:00:08.180	-0.225	0.115
00:00:08.182	-0.220	0.140
00:00:08.184	-0.175	0.165
00:00:08.186	-0.075	0.180
00:00:08.188	0.050	0.195
00:00:08.190	0.080	0.200
